-1.471068131935852879e-16,1.164214005472867380e-01,-2.057520768704745627e-16,2.773343339338771654e-02,5.579533453776458725e-16,1.205912767638171561e-02
-1.449070983933455586e-16,1.152584262145241734e-01,-2.035869608631262933e-16,2.745205030453858747e-02,5.525845644225436257e-16,1.194328707457384571e-02
-1.471152930900623087e-16,1.141070588153366427e-01,-2.076031519201386807e-16,2.717363649532811287e-02,5.597242484594258227e-16,1.182848364808314692e-02
-1.479399261086731848e-16,1.129671820644149033e-01,-2.096736456457719377e-16,2.689816028364844583e-02,5.603898548119418189e-16,1.171470390230186509e-02
-1.466450204739549642e-16,1.118386808389157661e-01,-2.087248411246316449e-16,2.662559031395775322e-02,5.578454556570505434e-16,1.160193466677225844e-02
-1.443680008975463715e-16,1.107214411668413778e-01,-2.063439342643115223e-16,2.635589554501742426e-02,5.522680092238162494e-16,1.149016309786515116e-02
-1.385126803048783386e-16,1.096153502155357423e-01,-1.987876266315832416e-16,2.608904523813792772e-02,5.421832687598090610e-16,1.137937668168518233e-02
-1.365290824838273302e-16,1.085202962802966770e-01,-1.967291299222560348e-16,2.582500894590080559e-02,5.386027030023602540e-16,1.126956323715984365e-02
-1.350552286145981795e-16,1.074361687730997911e-01,-1.953721891439921988e-16,2.556375650132866606e-02,5.341321578431445047e-16,1.116071091925889373e-02
-1.321185910764567120e-16,1.063628582114369836e-01,-1.918610393102781396e-16,2.530525800748594997e-02,5.249538567740104966e-16,1.105280822230611353e-02
-1.330071937630145318e-16,1.053002562072655190e-01,-1.938798631953284849e-16,2.504948382748442559e-02,5.279278926202887318e-16,1.094584398332450019e-02
-1.341422244067797204e-16,1.042482554560683478e-01,-1.962548983560055060e-16,2.479640457488252459e-02,5.323553959726155785e-16,1.083980738537412142e-02
-1.360106271389386356e-16,1.032067497260222705e-01,-1.997043379977510697e-16,2.454599110445640150e-02,5.370646376548467371e-16,1.073468796083032993e-02
-1.356230639258772423e-16,1.021756338472749048e-01,-1.998341006856999242e-16,2.429821450333712052e-02,5.363854958902340158e-16,1.063047559454672296e-02
-1.331174300659603097e-16,1.011548037013314805e-01,-1.968129253806479710e-16,2.405304608249697954e-02,5.313985438142582257e-16,1.052716052686081608e-02
-1.305090374057332669e-16,1.001441562105424010e-01,-1.935988088892607935e-16,2.381045736857652015e-02,5.252618757525648601e-16,1.042473335638073595e-02
-1.322141227716388588e-16,9.914358932770157840e-02,-1.967630803438919841e-16,2.357042009604704350e-02,5.297802698754534105e-16,1.032318504250521844e-02
-1.318063988477495037e-16,9.815300202574313293e-02,-1.967730901314083277e-16,2.333290619969663471e-02,5.266773371875780452e-16,1.022250690762121182e-02
-1.303236537404889490e-16,9.717229428754674270e-02,-1.951529802362121281e-16,2.309788780743823877e-02,5.215385099461448234e-16,1.012269063892729491e-02
-1.271114429237700585e-16,9.620136709584037327e-02,-1.909053542155156735e-16,2.286533723343052091e-02,5.141344735930511111e-16,1.002372828982621769e-02
-1.253593796570054162e-16,9.524012242320657740e-02,-1.888122258295090579e-16,2.263522697151151841e-02,5.096918180645503512e-16,9.925612280834343951e-03
-1.258370119724770377e-16,9.428846322218659148e-02,-1.900549992137060619e-16,2.240752968893612931e-02,5.108956329034357697e-16,9.828335399955699311e-03
-1.268584601445669558e-16,9.334629341548536519e-02,-1.921079213039640362e-16,2.218221822041879093e-02,5.133093039126505756e-16,9.731890802466161214e-03
-1.276455671272074822e-16,9.241351788627366615e-02,-1.937953422853565328e-16,2.195926556247605049e-02,5.164562805664921526e-16,9.636272010058590659e-03
-1.271279865943923887e-16,9.149004246858610800e-02,-1.934848037960373685e-16,2.173864486806644999e-02,5.154609323537226345e-16,9.541472909297441657e-03
-1.266205094757760996e-16,9.057577393781741926e-02,-1.931673363048091461e-16,2.152032944152759003e-02,5.140194258087857798e-16,9.447487749337513119e-03
-1.235707068609429426e-16,8.967062000131099941e-02,-1.889402427341672216e-16,2.130429273380202507e-02,5.060656116245198585e-16,9.354311138860038621e-03
-1.205387893015198780e-16,8.877448928904356495e-02,-1.847012969335728106e-16,2.109050833795761068e-02,4.975202242742706523e-16,9.261938042184437309e-03
-1.165476763506132820e-16,8.788729134440258217e-02,-1.789514900410962086e-16,2.087894998499072868e-02,4.868637188796655678e-16,9.170363774517810082e-03
-1.149106109510369676e-16,8.700893661505471055e-02,-1.767804899329969854e-16,2.066959153991851719e-02,4.823443581686370920e-16,9.079583996305668619e-03
-1.129320294314237914e-16,8.613933644390669997e-02,-1.740553102344119345e-16,2.046240699814715763e-02,4.783099383548782954e-16,8.989594706655642045e-03
-1.116152031572890907e-16,8.527840306015642413e-02,-1.723226717145496310e-16,2.025737048211908795e-02,4.749164926617658629e-16,8.900392235804854835e-03
-1.105159093971306581e-16,8.442604957043300939e-02,-1.709012719094572905e-16,2.005445623823205042e-02,4.718900902302392569e-16,8.811973236613555860e-03
-1.095450552578890608e-16,8.358218995002539287e-02,-1.696550316875686821e-16,1.985363863402217488e-02,4.693079353044283305e-16,8.724334675067314804e-03
-1.074166260582650956e-16,8.274673903419949017e-02,-1.665906151522929247e-16,1.965421612663539180e-02,4.641997668428175043e-16,8.637531769747876925e-03
-1.054106888291600425e-16,8.191961250960104468e-02,-1.636891401944891305e-16,1.945752183199767754e-02,4.587036794243458795e-16,8.551445185225166334e-03
-1.035338903813798388e-16,8.110072690574526844e-02,-1.609624689011631100e-16,1.926284801716687464e-02,4.536470924240729430e-16,8.466131849159298436e-03
-1.014924748531627712e-16,8.028999958659038816e-02,-1.579548807764590916e-16,1.907016949156528987e-02,4.483104605186572088e-16,8.381589838704836537e-03
-9.965255726445717544e-17,7.948734874219731683e-02,-1.552367615150736335e-16,1.887946117535367965e-02,4.434497409330242348e-16,8.297817481077395668e-03
-9.777361370969802013e-17,7.869270775542246132e-02,-1.524430492366581398e-16,1.869068745141399396e-02,4.384719142815075620e-16,8.214839345485318994e-03
-9.571834996221677391e-17,7.790601084272200105e-02,-1.493679212290486965e-16,1.850379300827464588e-02,4.330885046951473417e-16,8.132704625367888698e-03
-9.389453486078921580e-17,7.712717858704762341e-02,-1.466476119337346512e-16,1.831876615481250331e-02,4.282123289554344521e-16,8.051403151325341526e-03
-9.201683129043409412e-17,7.635613236527394321e-02,-1.438370966562909679e-16,1.813558749621308613e-02,4.232088614355666951e-16,7.970926903584097875e-03
-9.022583292261529392e-17,7.559279434026316968e-02,-1.411561906775197762e-16,1.795423785277376269e-02,4.185048931009559170e-16,7.891267933690444825e-03
-8.847575276927779135e-17,7.483708745300700349e-02,-1.385336145336153697e-16,1.777469825776467963e-02,4.138076381947750866e-16,7.812418364156373252e-03
-8.673732096167175277e-17,7.408893541484841416e-02,-1.359237288653328123e-16,1.759694995529756736e-02,4.091877114795743666e-16,7.734370388086836065e-03
-8.491028686984786890e-17,7.334826269978132751e-02,-1.331694178553596105e-16,1.742097439819871238e-02,4.043551393421398657e-16,7.657116268795055060e-03
-8.311221377879432713e-17,7.261499453682543348e-02,-1.304549410259296090e-16,1.724675324588757427e-02,3.996369963110488312e-16,7.580648339403308136e-03
-8.136212788586765470e-17,7.188905690247977820e-02,-1.278103648791599283e-16,1.707426836226134600e-02,3.949654953277872952e-16,7.504959002432993326e-03
-7.967992256751474358e-17,7.117037651324983893e-02,-1.252672115602408221e-16,1.690350181358424644e-02,3.904224850873196920e-16,7.430040729378794943e-03
-7.799093010503417095e-17,7.045888081825071869e-02,-1.227083184864305108e-16,1.673443586638556982e-02,3.859247410394735859e-16,7.355886060274876952e-03
-7.635780800545247843e-17,6.975449799188226940e-02,-1.202323831708125529e-16,1.656705298536233564e-02,3.815427044384081362e-16,7.282487603248019928e-03
-7.470054802584469392e-17,6.905715692658020988e-02,-1.177135937480125266e-16,1.640133583129086553e-02,3.770587004842960027e-16,7.209838034061322870e-03
-7.305364136618530416e-17,6.836678722563692412e-02,-1.152063156775788122e-16,1.623726725894439338e-02,3.726517708797413079e-16,7.137930095646081996e-03
-7.149140416886240942e-17,6.768331919609618663e-02,-1.128279317969340082e-16,1.607483031502099022e-02,3.684493482510370667e-16,7.066756597626282221e-03
-6.991488269492783247e-17,6.700668384171741543e-02,-1.104225152731423547e-16,1.591400823607484055e-02,3.641790202200499512e-16,6.996310415834761098e-03
-6.833856865346067264e-17,6.633681285601110422e-02,-1.080129765206364439e-16,1.575478444646289874e-02,3.599366842758656178e-16,6.926584491817776995e-03
-6.684754231446080533e-17,6.567363861534405989e-02,-1.057339447897124601e-16,1.559714255629462802e-02,3.559296569309250711e-16,6.857571832335319396e-03
-6.530410013798426835e-17,6.501709417211228026e-02,-1.033678029110989530e-16,1.544106635939434397e-02,3.517787002304878078e-16,6.789265508852717831e-03
-6.369744733238509864e-17,6.436711324798305434e-02,-1.008973243143403792e-16,1.528653983127373737e-02,3.476073843903612614e-16,6.721658657025118486e-03
-6.213884590070648777e-17,6.372363022720563264e-02,-9.849871332814068905e-17,1.513354712711144877e-02,3.433876738431846080e-16,6.654744476176382810e-03
-6.056314565294148296e-17,6.308658014998569374e-02,-9.606884061573627110e-17,1.498207257974666119e-02,3.391341706062895890e-16,6.588516228773075994e-03
-5.909045535968044605e-17,6.245589870592982429e-02,-9.379835847198813885e-17,1.483210069768210390e-02,3.351536809486638223e-16,6.522967239891127103e-03
-5.769261678782532710e-17,6.183152222755232408e-02,-9.164293059989690381e-17,1.468361616309942982e-02,3.312919887546174910e-16,6.458090896678900933e-03
-5.626033619838732299e-17,6.121338768384899237e-02,-8.942912159754561764e-17,1.453660382988261786e-02,3.274452313395894506e-16,6.393880647817429264e-03
-5.482971234858800189e-17,6.060143267393369726e-02,-8.721428591883886279e-17,1.439104872165986385e-02,3.235967379458925513e-16,6.330330002973894032e-03
-5.345570007663816488e-17,5.999559542074039270e-02,-8.508594753122643830e-17,1.424693602985196463e-02,3.198246906236046350e-16,6.267432532253344561e-03
-5.204631111002922454e-17,5.939581476478544841e-02,-8.289781638024014640e-17,1.410425111173631459e-02,3.161339615190564913e-16,6.205181865648076375e-03
-5.052864274967460226e-17,5.880203015799548988e-02,-8.053363090881298551e-17,1.396297948852500380e-02,3.121563476117392826e-16,6.143571692483042711e-03
-4.917642577165946794e-17,5.821418165759360830e-02,-7.842966028343387657e-17,1.382310684345230620e-02,3.084661507229167821e-16,6.082595760860385649e-03
-4.780859360221626590e-17,5.763220992005003984e-02,-7.629750059929963517e-17,1.368461901988138850e-02,3.047459618143826059e-16,6.022247877100237595e-03
-4.647640108093699457e-17,5.705605619509031279e-02,-7.421899561838003650e-17,1.354750201942020102e-02,3.012397340058888157e-16,5.962521905183724991e-03
-4.503867798928425726e-17,5.648566231976489410e-02,-7.196871528676795981e-17,1.341174200005453183e-02,2.974167964261615090e-16,5.903411766190218811e-03
-4.369228528446943868e-17,5.592097071257868396e-02,-6.986115013941095560e-17,1.327732527429529262e-02,2.937637267947586803e-16,5.844911437738288702e-03
-4.245683507596649197e-17,5.536192436767735370e-02,-6.792799379396014190e-17,1.314423830734082373e-02,2.903198965995118953e-16,5.787014953424201615e-03
-4.114727005649856839e-17,5.480846684909326805e-02,-6.587335310409633108e-17,1.301246771525261386e-02,2.865988635327920508e-16,5.729716402260341505e-03
-4.000410399968672591e-17,5.426054228504822996e-02,-6.408232494448626653e-17,1.288200026314888745e-02,2.834011271593170313e-16,5.673009928114505079e-03
-3.880829667215461253e-17,5.371809536231336030e-02,-6.220433954987970231e-17,1.275282286341303944e-02,2.800847525745895494e-16,5.616889729150643419e-03
-3.765312238681856157e-17,5.318107132062593889e-02,-6.038887411888061537e-17,1.262492257391764107e-02,2.767861437611828540e-16,5.561350057268182878e-03
-3.647758766242717517e-17,5.264941594716090328e-02,-5.853819831268085832e-17,1.249828659626397477e-02,2.735024945229773897e-16,5.506385217545271653e-03
-3.530498908585052022e-17,5.212307557105803901e-02,-5.668969522742473688e-17,1.237290227403895458e-02,2.703443584632264552e-16,5.451989567681956098e-03
-3.408159552222619647e-17,5.160199705800525005e-02,-5.475707929311413364e-17,1.224875709108879003e-02,2.670450703764357670e-16,5.398157517445080489e-03
-3.278240047513707902e-17,5.108612780487303134e-02,-5.270004261624882642e-17,1.212583866980716449e-02,2.634694546067340729e-16,5.344883528116120205e-03
-3.170086864021770991e-17,5.057541573440613863e-02,-5.099044477324046971e-17,1.200413476944385376e-02,2.605315822826614017e-16,5.292162111939657625e-03
-3.053272228533953683e-17,5.006980928996482283e-02,-4.913921063749114641e-17,1.188363328442419709e-02,2.573115318185678042e-16,5.239987831576671876e-03
-2.938172754431296662e-17,4.956925743032195714e-02,-4.731322992473241703e-17,1.176432224269344760e-02,2.540753168931782484e-16,5.188355299556865821e-03
-2.836041604568676261e-17,4.907370962450913199e-02,-4.569388902492403328e-17,1.164618980407261875e-02,2.512619472220815015e-16,5.137259177737785350e-03
-2.735788427204321907e-17,4.858311584671635985e-02,-4.410277783188994544e-17,1.152922425863025548e-02,2.483665124016483403e-16,5.086694176764530208e-03
-2.637052736552001692e-17,4.809742657124221193e-02,-4.253415815778152896e-17,1.141341402507974230e-02,2.456393362766514734e-16,5.036655055532116357e-03
-2.527874405475238975e-17,4.761659276749380387e-02,-4.079508197978003958e-17,1.129874764918378446e-02,2.425788924514960901e-16,4.987136620653498734e-03
-2.414865070657566675e-17,4.714056589503774763e-02,-3.899206186483445936e-17,1.118521380218331224e-02,2.395194373513707146e-16,4.938133725928456168e-03
-2.316930697078083252e-17,4.666929789869958545e-02,-3.743045727706987074e-17,1.107280127924076436e-02,2.367774814615806139e-16,4.889641271818019608e-03
-2.231200717488699991e-17,4.620274120371355153e-02,-3.606427900986223372e-17,1.096149899790175263e-02,2.343030368893382140e-16,4.841654204921770448e-03
-2.136989815414509107e-17,4.574084871091893545e-02,-3.455933501629414749e-17,1.085129599657449345e-02,2.316335190073329221e-16,4.794167517458195436e-03
-2.047487940841423994e-17,4.528357379200640548e-02,-3.312885282453156345e-17,1.074218143302485204e-02,2.291445556556656662e-16,4.747176246750398412e-03
-1.940609172298935262e-17,4.483087028481025360e-02,-3.141543475777489407e-17,1.063414458289082057e-02,2.261776827454662806e-16,4.700675474715443683e-03
-1.815659562255059782e-17,4.438269248864909478e-02,-2.940743973030961874e-17,1.052717483821511910e-02,2.232368733358099874e-16,4.654660327355924186e-03
-1.716429034087997888e-17,4.393899515971168290e-02,-2.781405552407309810e-17,1.042126170599166728e-02,2.204068591433590707e-16,4.609125974259204069e-03
-1.620832910427257427e-17,4.349973350649048720e-02,-2.627787686991669024e-17,1.031639480673209562e-02,2.176871480981862372e-16,4.564067628097784497e-03
-1.542735178687593328e-17,4.306486318525952484e-02,-2.502389350747659012e-17,1.021256387304985379e-02,2.153558878141811747e-16,4.519480544134519759e-03
-1.448700606011108406e-17,4.263434029559796945e-02,-2.350994142323091223e-17,1.010975874826055589e-02,2.126474076632370027e-16,4.475360019734017647e-03
-1.371083129894318624e-17,4.220812137595836983e-02,-2.226096816676677218e-17,1.000796938499787583e-02,2.102743797821333944e-16,4.431701393875863912e-03
-1.277182616851484544e-17,4.178616339927958279e-02,-2.074620129234400842e-17,9.907185843850582069e-03,2.075106950236442238e-16,4.388500046674011050e-03
-1.195069465766908012e-17,4.136842376864374726e-02,-1.942146811423281960e-17,9.807398292012365834e-03,2.053001422399225456e-16,4.345751398899783124e-03
-1.117985799712223138e-17,4.095486031297434354e-02,-1.817718052434738770e-17,9.708597001950189376e-03,2.033190882387199793e-16,4.303450911509646738e-03
-1.040602540540979410e-17,4.054543128278120107e-02,-1.692678472406109718e-17,9.610772350090533017e-03,2.010568155524638834e-16,4.261594085176866921e-03
-9.547596576599262223e-18,4.014009534594465550e-02,-1.553749681937423105e-17,9.513914815520004009e-03,1.984909286179665037e-16,4.220176459829225873e-03
