6.941423505706759498e-08,-2.592805292100070790e-05,2.181456659947191262e-07,1.878517088160868537e-04,1.419520653381762813e-06,3.547918795156809052e-04
6.806956664548115374e-08,-2.540953518463252199e-05,2.138191702556820551e-07,1.840945602210496883e-04,1.391117123000837158e-06,3.476965534436509742e-04
6.675091959351640696e-08,-2.490138693707278012e-05,2.095784763673050696e-07,1.804125591512320906e-04,1.363282178630258239e-06,3.407431137402739947e-04
6.545779092933055803e-08,-2.440340080528914513e-05,2.054218830374906283e-07,1.768042024744289026e-04,1.336004427911117836e-06,3.339287234703964299e-04
6.418968734599782871e-08,-2.391537356432730962e-05,2.013477222218220287e-07,1.732680171283826375e-04,1.309272707613411410e-06,3.272506024062915835e-04
6.294612519001510301e-08,-2.343710605267112026e-05,1.973543597549523001e-07,1.698025595192871693e-04,1.283076078751817430e-06,3.207060258950708933e-04
6.172662991415547590e-08,-2.296840309229401442e-05,1.934401928755678184e-07,1.664064149316091918e-04,1.257403821923678219e-06,3.142923237481014937e-04
6.053073625957475190e-08,-2.250907340815536562e-05,1.896036512750700978e-07,1.630781969507251916e-04,1.232245431980620613e-06,3.080068791530336217e-04
5.935798798547780278e-08,-2.205892955027843633e-05,1.858431955621064141e-07,1.598165468962851920e-04,1.207590615142792427e-06,3.018471276077625172e-04
5.820793765505022713e-08,-2.161778781757722341e-05,1.821573169592307356e-07,1.566201332677907658e-04,1.183429284336610152e-06,2.958105558741617254e-04
5.708014632055687180e-08,-2.118546818243280234e-05,1.785445364013301919e-07,1.534876512001538619e-04,1.159751554532519150e-06,2.898947009546618404e-04
5.597418378185606905e-08,-2.076179421776812049e-05,1.750034045876890399e-07,1.504178219311829931e-04,1.136547738304775580e-06,2.840971490883782268e-04
5.488962790464186232e-08,-2.034659302467789173e-05,1.715325003862277449e-07,1.474093922790642777e-04,1.113808344499820187e-06,2.784155347667791004e-04
5.382606490284147546e-08,-1.993969516164090450e-05,1.681304313944891963e-07,1.444611341306827415e-04,1.091524070909394811e-06,2.728475397700965647e-04
5.278308882383716687e-08,-1.954093457606408612e-05,1.647958325290751107e-07,1.415718439400071016e-04,1.069685800718430108e-06,2.673908922219283375e-04
5.176030157435571203e-08,-1.915014853627078513e-05,1.615273655767844004e-07,1.387403422367221328e-04,1.048284602949715607e-06,2.620433656634079712e-04
5.075731280864255801e-08,-1.876717756404418548e-05,1.583237193166318694e-07,1.359654731442849448e-04,1.027311724026704261e-06,2.568027781456623114e-04
4.977373975740234183e-08,-1.839186537164013742e-05,1.551836082815781064e-07,1.332461039074751038e-04,1.006758584887497348e-06,2.516669913402806973e-04
4.880920688666933455e-08,-1.802405879591290042e-05,1.521057722950148976e-07,1.305811244312502721e-04,9.866167805412278968e-07,2.466339096676384789e-04
4.786334608959199927e-08,-1.766360773716009957e-05,1.490889767694553285e-07,1.279694468252604879e-04,9.668780729630975116e-07,2.417014794428990192e-04
4.693579624552776492e-08,-1.731036509760679176e-05,1.461320108413344382e-07,1.254100049616554697e-04,9.475343913169343793e-07,2.368676880379178256e-04
4.602620332320733125e-08,-1.696418672044473151e-05,1.432336883537473000e-07,1.229017540382339191e-04,9.285778237399184429e-07,2.321305630620879642e-04
4.513421999414292236e-08,-1.662493133256370763e-05,1.403928461744137213e-07,1.204436701526525808e-04,9.100006191194074965e-07,2.274881715566907025e-04
4.425950574773423423e-08,-1.629246048570055807e-05,1.376083445794640810e-07,1.180347498838812292e-04,8.917951804319817908e-07,2.229386192083895044e-04
4.340172651652339692e-08,-1.596663850030867156e-05,1.348790659238108960e-07,1.156740098821196900e-04,8.739540647438585497e-07,2.184800495755560715e-04
4.256055484265943476e-08,-1.564733240998265502e-05,1.322039152821337772e-07,1.133604864682951296e-04,8.564699767719406289e-07,2.141106433323107852e-04
4.173566964231874331e-08,-1.533441190815934774e-05,1.295818194823663711e-07,1.110932352392937986e-04,8.393357682180613246e-07,2.098286175263533058e-04
4.092675570032036674e-08,-1.502774929370841442e-05,1.270117260027281721e-07,1.088713306829927158e-04,8.225444326623005561e-07,2.056322248519300430e-04
4.013350425488667424e-08,-1.472721941924342841e-05,1.244926037361656164e-07,1.066950991781885101e-04,8.037942431963204383e-07,2.015202492754943249e-04
3.935561241926694959e-08,-1.443269963998813590e-05,1.220234420295721391e-07,1.045644563089041383e-04,7.808475201570922236e-07,1.974919896531709062e-04
3.859278297062391192e-08,-1.414406976389191588e-05,1.196032498717298793e-07,1.024779369815757575e-04,7.538288187973337339e-07,1.935460011360611412e-04
3.784472463483023364e-08,-1.386121200329980813e-05,1.172310561984788553e-07,1.004341199594388609e-04,7.228601967999517047e-07,1.896808612736434552e-04
3.711115170392956216e-08,-1.358401092529006687e-05,1.149059091631522016e-07,9.843162695108629537e-05,6.880612666812129285e-07,1.858951696727768812e-04
3.639178391598819173e-08,-1.331235340603687259e-05,1.126268758269067990e-07,9.646912171175388967e-05,6.495492446411742951e-07,1.821875476607136767e-04
3.568634669865835513e-08,-1.304612858322987409e-05,1.103930418124430510e-07,9.454530915373722077e-05,6.074389971936704898e-07,1.785566379542368441e-04
3.499457030642560884e-08,-1.278522781188045283e-05,1.082035103785079254e-07,9.265893447141767875e-05,5.618430909048227158e-07,1.750011043318426584e-04
3.431619060626264289e-08,-1.252954461990585793e-05,1.060574033411627432e-07,9.080878227532932780e-05,5.128718354702437859e-07,1.715196313117954520e-04
3.365094841021253542e-08,-1.227897466479602725e-05,1.039538592284550532e-07,8.899367574070441995e-05,4.606333281244818328e-07,1.681109238353403550e-04
3.355568977902156467e-08,-1.203365502011607694e-05,1.015072849056745816e-07,8.721248324980387945e-05,4.052950559776953148e-07,1.647736585772941560e-04
3.300882426907527366e-08,-1.179304651503395317e-05,9.942226975819803580e-08,8.546408919425664259e-05,3.468491270242007589e-07,1.615066681948248105e-04
3.248101306494295474e-08,-1.155725342582448261e-05,9.737273624672665832e-08,8.374743363889803358e-05,2.854494243600866034e-07,1.583086760627603967e-04
3.197179947955759167e-08,-1.132617941779161101e-05,9.535803916412172109e-08,8.206148572868035313e-05,2.211957533241505306e-07,1.551784656527423146e-04
3.148073584254569164e-08,-1.109973008077737006e-05,9.337754597189605393e-08,8.040524907560077502e-05,1.541859141896124619e-07,1.521148393566145547e-04
3.100738341662230768e-08,-1.087781289443424990e-05,9.143063696856266336e-08,7.877776097135920363e-05,8.451573880163209022e-08,1.491166181993946159e-04
3.055131208067007482e-08,-1.066033718802888132e-05,8.951670470473863017e-08,7.717809161259944967e-05,1.227913321003498105e-08,1.461826415581016377e-04
3.011209998336397912e-08,-1.044721410352135018e-05,8.763515329826990985e-08,7.560534333553675071e-05,-6.243188325068325067e-08,1.433117668852850629e-04
2.968933372788044765e-08,-1.023835656058774606e-05,8.578539910143120448e-08,7.405864986262925996e-05,-1.395271426561329115e-07,1.405028694383277338e-04
2.928260788738680324e-08,-1.003367922042124703e-05,8.396686978876675651e-08,7.253717555824692228e-05,-2.189182918545345874e-07,1.377548420113509659e-04
2.889152521794399504e-08,-9.833098450282745548e-06,8.217900469046659526e-08,7.104011469606472280e-05,-3.005187533867381673e-07,1.350665946752705447e-04
2.851569604880543400e-08,-9.636532289883596505e-06,8.042125362691173631e-08,6.956669073618198791e-05,-3.842436912912335915e-07,1.324370545194977820e-04
2.815473850924029964e-08,-9.443900418684466938e-06,7.869307805214334196e-08,6.811615561252771557e-05,-4.700099757989702067e-07,1.298651653988943462e-04
2.780827821425576561e-08,-9.255124122167073607e-06,7.699394956309672490e-08,6.668778903028986971e-05,-5.577361495824392536e-07,1.273498876868448101e-04
2.747594801557114295e-08,-9.070126259493880617e-06,7.532335010508952947e-08,6.528089777572280755e-05,-6.473423940048176857e-07,1.248901980295168352e-04
2.715738807787632582e-08,-8.888831233055511608e-06,7.368077226952232687e-08,6.389481503150640479e-05,-7.387504984777234333e-07,1.224850891063782856e-04
2.685224568944639141e-08,-8.711164956491347782e-06,7.206571867256111502e-08,6.252889970603567435e-05,-8.318838227135355810e-07,1.201335693949826845e-04
2.656017495969693868e-08,-8.537054825708175338e-06,7.047770141836008595e-08,6.118253577147968344e-05,-9.266672714122272441e-07,1.178346629369744102e-04
2.628083678287131278e-08,-8.366429687955698663e-06,6.891624247983864324e-08,5.985513161115126670e-05,-1.023027257401899847e-06,1.155874091109889584e-04
2.601389883038213681e-08,-8.199219814399721917e-06,6.738087332817880154e-08,5.854611937666970750e-05,-1.120891678324012998e-06,1.133908624060405796e-04
2.575903522291115981e-08,-8.035356869169898186e-06,6.587113470621885927e-08,5.725495435570161388e-05,-1.220189879995970357e-06,1.112440922006641304e-04
2.551592657774199718e-08,-7.874773883876121536e-06,6.438657639300927503e-08,5.598111434937693678e-05,-1.320852631986140255e-06,1.091461825435609029e-04
2.528425961045718090e-08,-7.717405229293445481e-06,6.292675711132950765e-08,5.472409905698721525e-05,-1.422812097415746538e-06,1.070962319374486231e-04
2.506372722654034906e-08,-7.563186588879134557e-06,6.149124404705400656e-08,5.348342947281138176e-05,-1.526001801872551881e-06,1.050933531276771290e-04
2.485402854161334853e-08,-7.412054931623495693e-06,6.007961334514360375e-08,5.225864729197762028e-05,-1.630356612538624057e-06,1.031366728906030292e-04
2.465486844127648378e-08,-7.263948487537875500e-06,5.869144942899929154e-08,5.104931432486365511e-05,-1.735812707104047836e-06,1.012253318257620520e-04
2.446595770143306751e-08,-7.118806722226610918e-06,5.732634483767119874e-08,4.985501192061778900e-05,-1.842307546455382888e-06,9.935848415208564362e-05
2.428701278551200946e-08,-6.976570311264630694e-06,5.598390039582001971e-08,4.867534040147507112e-05,-1.949779852693219519e-06,9.753529750323148922e-05
2.411775547572750769e-08,-6.837181116434992977e-06,5.466372437839906883e-08,4.750991850385422814e-05,-2.058169579378159892e-06,9.575495272791220605e-05
2.395791339760281475e-08,-6.700582162938007824e-06,5.336543338088904173e-08,4.635838283154699349e-05,-2.167417889770404610e-06,9.401664369078866163e-05
2.380721923152414076e-08,-6.566717614795971156e-06,5.208865105065179139e-08,4.522038731577824938e-05,-2.277467133070956692e-06,9.231957707480538942e-05
2.366541107052881292e-08,-6.435532753255959126e-06,5.083300890939854572e-08,4.409560268502024790e-05,-2.388260818220322615e-06,9.066297218616861176e-05
2.353223199599095639e-08,-6.306973952777527420e-06,4.959814527093352194e-08,4.298371594351620107e-05,-2.499743591471979694e-06,8.904606076183887997e-05
2.340743047614135067e-08,-6.180988661378694919e-06,4.838370633455225635e-08,4.188442985973832051e-05,-2.611861213965845567e-06,8.746808677532243864e-05
2.329075946828964179e-08,-6.057525377123321292e-06,4.718934456568268569e-08,4.079746246157753964e-05,-2.724560537525395931e-06,8.592830624840167323e-05
2.318197726457941788e-08,-5.936533628605889708e-06,4.601471992073634641e-08,3.972254654376438494e-05,-2.837789486672020631e-06,8.442598705943674120e-05
2.308084656561015207e-08,-5.817963953715193995e-06,4.485949873694296152e-08,3.865942917696996064e-05,-2.951497023986055545e-06,8.296040875877193929e-05
2.298713481035703176e-08,-5.701767879119769861e-06,4.372335380299719708e-08,3.760787124360203071e-05,-3.065633165871922007e-06,8.153086237399647285e-05
2.290061406000774848e-08,-5.587897900974775582e-06,4.260596472893763473e-08,3.656764694970791402e-05,-3.180148903954327348e-06,8.013665023591733550e-05
2.282106079781470714e-08,-5.476307465656612168e-06,4.150701736012553155e-08,3.553854338150250403e-05,-3.294996233277910238e-06,7.877708578353417434e-05
2.274825599442838121e-08,-5.366950950331004148e-06,4.042620373789576560e-08,3.452036004723176970e-05,-3.410128112117149405e-06,7.745149338514655489e-05
2.268198489317831200e-08,-5.259783645020103361e-06,3.936322193570834423e-08,3.351290843592299654e-05,-3.525498447543454580e-06,7.615920815338215869e-05
2.262203682551319567e-08,-5.154761732809686271e-06,3.831777601449949093e-08,3.251601158272780367e-05,-3.641062072554567101e-06,7.489957576442229340e-05
2.256820552648501460e-08,-5.051842274220327982e-06,3.728957607356568719e-08,3.152950364204114010e-05,-3.756774728533011140e-06,7.367195227706732044e-05
2.252028851763354527e-08,-4.950983187414597859e-06,3.627833763413946185e-08,3.055322947305539558e-05,-3.872593049702975168e-06,7.247570395107301097e-05
2.247808747907472364e-08,-4.852143233178956156e-06,3.528378212762746703e-08,2.958704422824719020e-05,-3.988474542702193058e-06,7.131020706769971771e-05
2.244140793859790330e-08,-4.755281995991506314e-06,3.430563640505454951e-08,2.863081295314733740e-05,-4.104377567486100011e-06,7.017484775257192746e-05
2.241005922651538290e-08,-4.660359869392527241e-06,3.334363254687868871e-08,2.768441019464652409e-05,-4.220261325559461299e-06,6.906902179588660052e-05
2.238385444250773340e-08,-4.567338038384696534e-06,3.239750825087043181e-08,2.674771961663253175e-05,-4.336085836661689169e-06,6.799213447618060696e-05
2.236261025867496946e-08,-4.476178464442754535e-06,3.146700607568288524e-08,2.582063362322628512e-05,-4.451811926110289351e-06,6.694360038414658609e-05
2.234614720765388334e-08,-4.386843869940195426e-06,3.055187404545626870e-08,2.490305299172596557e-05,-4.567401207703416315e-06,6.592284324626771711e-05
2.233428912094098828e-08,-4.299297722575965953e-06,2.965186486851507203e-08,2.399488651279603797e-05,-4.682816066622446314e-06,6.492929575139437743e-05
2.232686334953495307e-08,-4.213504220217567227e-06,2.876673617995543917e-08,2.309605063819590741e-05,-4.798019645665201717e-06,6.396239937639059618e-05
2.232370071757966338e-08,-4.129428277576298972e-06,2.789625055632478186e-08,2.220646913826530467e-05,-4.912975828592600553e-06,6.302160421312627374e-05
2.232463522772716286e-08,-4.047035509884442497e-06,2.704017515666793403e-08,2.132607276515554662e-05,-5.027649225695762279e-06,6.210636879763402438e-05
2.232950433544277805e-08,-3.966292221208346480e-06,2.619828184880212873e-08,2.045479892519993666e-05,-5.142005158696964474e-06,6.121615993867595546e-05
2.233814862587615076e-08,-3.887165388403202127e-06,2.537034706573271765e-08,1.959259136004146929e-05,-5.256009647649013694e-06,6.035045254845425989e-05
2.235041161521805909e-08,-3.809622649564931817e-06,2.455615115989675548e-08,1.873939983382226171e-05,-5.369629394725987617e-06,5.950872947411244950e-05
2.236614019428942125e-08,-3.733632289595038793e-06,2.375547957504263807e-08,1.789517982928287744e-05,-5.482831772454869290e-06,5.869048133083246626e-05
2.238518416607066337e-08,-3.659163227403296272e-06,2.296812155791611098e-08,1.705989225106476740e-05,-5.595584807506288423e-06,5.789520633638162243e-05
2.240739619968373640e-08,-3.586185003804434799e-06,2.219387055753921958e-08,1.623350313766592156e-05,-5.707857172478878637e-06,5.712241014568714733e-05
2.243263195350886450e-08,-3.514667769026186731e-06,2.143252413336406821e-08,1.541598337954827366e-05,-5.819618165915248616e-06,5.637160568928927760e-05
2.246074985019113390e-08,-3.444582269106935339e-06,2.068388401747505521e-08,1.460730844671359416e-05,-5.930837705196571691e-06,5.564231301091989091e-05
2.249161118526734979e-08,-3.375899836596154052e-06,1.994775558433147456e-08,1.380745812203917513e-05,-6.041486311443536615e-06,5.493405910881405465e-05
2.252508002625178167e-08,-3.308592376258056898e-06,1.922394833571177497e-08,1.301641624360653336e-05,-6.151535098858218379e-06,5.424637777745158941e-05
2.256102290406482675e-08,-3.242632355327874846e-06,1.851227538916154743e-08,1.223417045241172373e-05,-6.260955760513221809e-06,5.357880945222663572e-05
2.259930910304805501e-08,-3.177992791047664771e-06,1.781255344917638571e-08,1.146071195122673470e-05,-6.369720558359670952e-06,5.293090105493590178e-05
2.263981054801338140e-08,-3.114647240728263312e-06,1.712460312550539986e-08,1.069603526600088132e-05,-6.477802311458849251e-06,5.230220584238221031e-05
2.268240157748757803e-08,-3.052569790312210947e-06,1.644824838086754988e-08,9.940138018808821147e-06,-6.585174384213833791e-06,5.169228325640050511e-05
2.272695899734795882e-08,-2.991735043908273686e-06,1.578331661457021222e-08,9.193020705101029799e-06,-6.691810675933404796e-06,5.110069877772079484e-05
