-2.240988242970003551e-05,-1.384827494892184674e-03,-3.823842949898144665e-05,-4.201010539274673992e-04,5.104342245729995590e-05,-8.411331726301643529e-05
-2.232935778898107910e-05,-1.379537840234792891e-03,-3.910387664343457638e-05,-4.182533022661972556e-04,5.086432373785857569e-05,-8.417361415755399124e-05
-2.224743841310760804e-05,-1.374268413332938726e-03,-3.796078852928003438e-05,-4.164171405719730421e-04,5.068515533608821029e-05,-8.423415653874598904e-05
-2.216653010011144137e-05,-1.369019102856815695e-03,-3.782250713590648209e-05,-4.145928754287893326e-04,5.050656468236414180e-05,-8.429479877393079119e-05
-2.208661402003767691e-05,-1.363789832218790425e-03,-3.869660852322877206e-05,-4.127808966979605826e-04,5.032855377683583984e-05,-8.435539381896105867e-05
-2.200531335621295318e-05,-1.358580558596003945e-03,-3.754697549808866792e-05,-4.109816752286994928e-04,5.015049889034544326e-05,-8.441579314787320937e-05
-2.192580501860654207e-05,-1.353391160623491950e-03,-3.841645787515155061e-05,-4.091955066857175271e-04,4.997324910346949119e-05,-8.447584675460647491e-05
-2.184493475069072647e-05,-1.348221607072830949e-03,-3.727288394135764215e-05,-4.074228961024078835e-04,4.979597543282239828e-05,-8.453540295391153325e-05
-2.176584142321029124e-05,-1.343071777726667073e-03,-3.813773558402422457e-05,-4.056641492778978474e-04,4.961951476453724382e-05,-8.459430842907235859e-05
-2.168540836356645232e-05,-1.337941641373000109e-03,-3.700025633717498170e-05,-4.039197786540964208e-04,4.944304923426462878e-05,-8.465240802469755428e-05
-2.160597783063607997e-05,-1.332831089688900870e-03,-3.686451378518151867e-05,-4.021901242915361255e-04,4.926720340065331600e-05,-8.470954478159546403e-05
-2.152753049595780316e-05,-1.327740048118181311e-03,-3.773736520585287200e-05,-4.004756067011747220e-04,4.909197760126206923e-05,-8.476555976968604036e-05
-2.144775291326584855e-05,-1.322668474884883955e-03,-3.659412131168486164e-05,-3.987767245010324013e-04,4.891676750650216377e-05,-8.482029200480154158e-05
-2.136973424778812431e-05,-1.317616251954072809e-03,-3.746196144923898868e-05,-3.970911616103614018e-04,4.874234786262833264e-05,-8.486926220323194906e-05
-2.129040383174505985e-05,-1.312583348792517200e-03,-3.632523270126934110e-05,-3.954162993875335328e-04,4.856787189191935796e-05,-8.490822725646197456e-05
-2.121206743446757233e-05,-1.307569659069194798e-03,-3.619136885349080734e-05,-3.937518841442065967e-04,4.839395212637287712e-05,-8.493743392564864455e-05
-2.113470537457746098e-05,-1.302575109649297281e-03,-3.706665462946761810e-05,-3.920977721246374443e-04,4.822058977674183714e-05,-8.495717442928829425e-05
-2.105604106560727081e-05,-1.297599659589102278e-03,-3.592475103193120881e-05,-3.904538956984937516e-04,4.804719376387063301e-05,-8.496773317646733406e-05
-2.097911533870858877e-05,-1.292643193041546727e-03,-3.679466155323331695e-05,-3.888200187776381976e-04,4.787456757688166216e-05,-8.496938704115797238e-05
-2.090090894297255784e-05,-1.287705680093382968e-03,-3.565966810728851271e-05,-3.871961039524765341e-04,4.770192606323719208e-05,-8.496240545404921810e-05
-2.082368962615230632e-05,-1.282787016402564496e-03,-3.552772163948436201e-05,-3.855819462566049938e-04,4.752986863865929778e-05,-8.494705070403322838e-05
-2.074743736994538883e-05,-1.277887130226238767e-03,-3.640455956706007236e-05,-3.839774174848028859e-04,4.735839538647939229e-05,-8.492357805360978013e-05
-2.066955922071219901e-05,-1.273005981406025470e-03,-3.526436084474923591e-05,-3.823824642777054863e-04,4.718692682000594018e-05,-8.489223570862378858e-05
-2.059368597517659909e-05,-1.268143456283864646e-03,-3.613537409377766223e-05,-3.807968662407139023e-04,4.701624829163876670e-05,-8.485326592370644465e-05
-2.051655810906416675e-05,-1.263299525512764877e-03,-3.500293586955145942e-05,-3.792205989697493328e-04,4.684559050726553171e-05,-8.480690380428086098e-05
-2.044040455327433438e-05,-1.258474086732512542e-03,-3.487281866942647425e-05,-3.776534728922949680e-04,4.667553921919310978e-05,-8.475337841201955366e-05
-2.036520547814390839e-05,-1.253667069566281531e-03,-3.575023773505889475e-05,-3.760953734750296126e-04,4.650609354187599164e-05,-8.469291265512543206e-05
-2.028876231659953387e-05,-1.248878434595231905e-03,-3.461372506946640396e-05,-3.745462588349221522e-04,4.633668559863869776e-05,-8.462572345396227481e-05
-2.021401113181021895e-05,-1.244108070348819064e-03,-3.548511061993261018e-05,-3.730059243034142811e-04,4.616808304539818381e-05,-8.455202196026790002e-05
-2.013803756236155244e-05,-1.239355947996854555e-03,-3.435620528229976593e-05,-3.714743558484074910e-04,4.599953252297081307e-05,-8.447201361265648033e-05
-2.006303014290256896e-05,-1.234621967151931007e-03,-3.422805412530751919e-05,-3.699513776430231717e-04,4.583160613804467941e-05,-8.438589838334235394e-05
-1.998896880579382381e-05,-1.229906058775989078e-03,-3.510537324785571527e-05,-3.684368871799888505e-04,4.566430217505473523e-05,-8.429387085641089697e-05
-1.991369533933337412e-05,-1.225208184150877039e-03,-3.397291822473729269e-05,-3.669308528744933177e-04,4.549706471242311165e-05,-8.419612037079146432e-05
-1.983938676637726065e-05,-1.220528243881872834e-03,-3.384596554016589898e-05,-3.654331060203155424e-04,4.533046109446328513e-05,-8.409283121565300993e-05
-1.976602268038529014e-05,-1.215866169725300780e-03,-3.472882034456180176e-05,-3.639435506282967915e-04,4.516448910594097305e-05,-8.398418270244076950e-05
-1.969145683616908469e-05,-1.211221923542306605e-03,-3.359323868616679394e-05,-3.624621609991925749e-04,4.499859680772250951e-05,-8.387034930046048556e-05
-1.961855415751570682e-05,-1.206595397108523775e-03,-3.446947004175006135e-05,-3.609887526174180607e-04,4.483352753507039172e-05,-8.375150082392506109e-05
-1.954447097543845653e-05,-1.201986562565562000e-03,-3.334213047233518625e-05,-3.595233260760924443e-04,4.466854977192682215e-05,-8.362780246134523404e-05
-1.947134181433712302e-05,-1.197395322481955822e-03,-3.321719993636727093e-05,-3.580657242145005113e-04,4.450421706980920941e-05,-8.349941498967975383e-05
-1.939914615939173723e-05,-1.192821609911682082e-03,-3.409852516926079876e-05,-3.566158608470508832e-04,4.434052657499389419e-05,-8.336649482819686479e-05
-1.932578014856869378e-05,-1.188265387346779632e-03,-3.296853324211601773e-05,-3.551737183402967199e-04,4.417693875886414032e-05,-8.322919415533080892e-05
-1.925336534189046173e-05,-1.183726558347112214e-03,-3.284482724372864994e-05,-3.537391454752129264e-04,4.401400223393930688e-05,-8.308766107271398451e-05
-1.918188096285288708e-05,-1.179205056735778412e-03,-3.373086663692524516e-05,-3.523120613859228450e-04,4.385171375266838916e-05,-8.294203965720962446e-05
-1.910923651085839973e-05,-1.174700845541382880e-03,-3.259861652030269369e-05,-3.508924531082227636e-04,4.368953810480321004e-05,-8.279247006964567319e-05
-1.903822145175349350e-05,-1.170213819786207043e-03,-3.347749815053325249e-05,-3.494801531946642513e-04,4.352819386070519263e-05,-8.263908871419216719e-05
-1.896606714843877771e-05,-1.165743952457787454e-03,-3.235405019482837146e-05,-3.480751735543329505e-04,4.336697226487849533e-05,-8.248202825094204599e-05
-1.889485103876672637e-05,-1.161291149062849363e-03,-3.223239860435975728e-05,-3.466773727272830534e-04,4.320640805981399942e-05,-8.232141778092728489e-05
-1.882455234658672350e-05,-1.156855344681698367e-03,-3.311558296587827928e-05,-3.452866778504099041e-04,4.304649751403143799e-05,-8.215738288045128159e-05
-1.875312450454533000e-05,-1.152436502914739105e-03,-3.199030482653539563e-05,-3.439030822212863696e-04,4.288671815164931599e-05,-8.199004569713408473e-05
-1.868263078654345649e-05,-1.148034530253541196e-03,-3.186989110777804427e-05,-3.425264493685017259e-04,4.272759963840359383e-05,-8.181952508814067633e-05
-1.861305022115960757e-05,-1.143649362524159184e-03,-3.275701677698555399e-05,-3.411567107756285780e-04,4.256913793445078601e-05,-8.164593665671943882e-05
-1.854235074409862064e-05,-1.139280963824375673e-03,-3.163027585035589070e-05,-3.397938634259783019e-04,4.241081514800266821e-05,-8.146939283986922480e-05
-1.847258084138785070e-05,-1.134929241631105548e-03,-3.151110229446679202e-05,-3.384377755347895713e-04,4.225315576139335671e-05,-8.129000303821422768e-05
-1.840371937221947391e-05,-1.130594132506601568e-03,-3.240181587112683304e-05,-3.370883826175401720e-04,4.209615545542918748e-05,-8.110787364778143237e-05
-1.833374937079722535e-05,-1.126275601029868168e-03,-3.127396883303176187e-05,-3.357456850161387343e-04,4.193930106720035109e-05,-8.092310814123301291e-05
-1.826536099060658381e-05,-1.121973546524192289e-03,-3.215679045924180543e-05,-3.344095344433473008e-04,4.178327916694682555e-05,-8.073580719419513017e-05
-1.819588447762806821e-05,-1.117687943103180424e-03,-3.103849122537679164e-05,-3.330799544188245854e-04,4.162741088604208193e-05,-8.054606868367121552e-05
-1.812732219802351820e-05,-1.113418700166432128e-03,-3.092138646493448753e-05,-3.317568210041034601e-04,4.147220671262709634e-05,-8.035398783768438137e-05
-1.805965313955463508e-05,-1.109165755480078950e-03,-3.180742827518077032e-05,-3.304400757854245268e-04,4.131766201274129512e-05,-8.015965725176529019e-05
-1.799090615596003008e-05,-1.104929074118520069e-03,-3.068839068519547991e-05,-3.291297234270897706e-04,4.116327673522235571e-05,-7.996316696335901161e-05
-1.792306794923173219e-05,-1.100708566456503820e-03,-3.057252617166708684e-05,-3.278256439620660305e-04,4.100955610072998562e-05,-7.976460455991707876e-05
-1.785611739073319489e-05,-1.096504170974512207e-03,-3.146145285579836159e-05,-3.265277822791351459e-04,4.085649526044873034e-05,-7.956405519951917620e-05
-1.778809925477358591e-05,-1.092315853193860133e-03,-3.034200939483131304e-05,-3.252361456662763105e-04,4.070359906850052852e-05,-7.936160167667495548e-05
-1.772098407648723249e-05,-1.088143524463807202e-03,-3.022738321731405277e-05,-3.239506179023772005e-04,4.055136739324427075e-05,-7.915732452702911159e-05
-1.765475063198351885e-05,-1.083987123970998412e-03,-3.111886735413338341e-05,-3.226711469430280726e-04,4.039979519334174020e-05,-7.895130204262990406e-05
-1.758746009216067562e-05,-1.079846617669196363e-03,-2.999934068827835818e-05,-3.213977424555059968e-04,4.024839233939663267e-05,-7.874361033269334901e-05
-1.752106635671933107e-05,-1.075721917880454554e-03,-2.988595001526256611e-05,-3.201302917552889407e-04,4.009765327036913434e-05,-7.853432342321819688e-05
-1.745554812702848125e-05,-1.071612964488586868e-03,-3.077967201107355597e-05,-3.188687456474045357e-04,3.994757277262803521e-05,-7.832351326853798459e-05
-1.738898341193097639e-05,-1.067519723866806403e-03,-2.966037522122958958e-05,-3.176131159510562209e-04,3.979766583516000959e-05,-7.811124980775287772e-05
-1.732330904118094814e-05,-1.063442109307384704e-03,-2.954821638310707268e-05,-3.163632933270846877e-04,3.964842139703995386e-05,-7.789760105826213851e-05
-1.725850366031573424e-05,-1.059380061383640532e-03,-3.044386440335880036e-05,-3.151192312260419378e-04,3.949983409152497672e-05,-7.768263312414259633e-05
-1.719266252569250794e-05,-1.055333546874715096e-03,-2.932510121331150980e-05,-3.138809434124559001e-04,3.935142411873863337e-05,-7.746641024932316702e-05
-1.712770499376291256e-05,-1.051302480040464029e-03,-2.921416977930759188e-05,-3.126483237120649176e-04,3.920367485378312996e-05,-7.724899490592290828e-05
-1.706360967230600328e-05,-1.047286802135384293e-03,-3.011143967565519804e-05,-3.114213280363122916e-04,3.905658079413211443e-05,-7.703044779843297722e-05
-1.699848944329196537e-05,-1.043286480331102190e-03,-2.899350467054977065e-05,-3.101999718991683931e-04,3.890966743590086195e-05,-7.681082791421790020e-05
-1.693424581763698834e-05,-1.039301429853425928e-03,-2.888379551854175503e-05,-3.089841521283046314e-04,3.876341253244170723e-05,-7.659019260601476579e-05
-1.687085248226682122e-05,-1.035331592630007146e-03,-2.978238238594920251e-05,-3.077737963005944830e-04,3.861780993190324919e-05,-7.636854564754460152e-05
-1.680643533145599773e-05,-1.031376936213347596e-03,-2.866553603645902588e-05,-3.065715277860115665e-04,3.847238996268727756e-05,-7.615018536939308807e-05
-1.674287767100248798e-05,-1.027437376790577440e-03,-2.855700136785001780e-05,-3.053802807452659631e-04,3.832762469216681786e-05,-7.593907828153285966e-05
-1.668015806854508933e-05,-1.023512856955064495e-03,-2.945657394327988275e-05,-3.042004601395567414e-04,3.818350839455497361e-05,-7.573468764489477828e-05
-1.661642565999008566e-05,-1.019603344627852516e-03,-2.834106777830457379e-05,-3.030324972653448490e-04,3.803957733036903078e-05,-7.553649903631848392e-05
-1.655354525188100143e-05,-1.015708756955208516e-03,-2.823369261245561762e-05,-3.018766764340534859e-04,3.789629788805768377e-05,-7.534401959940447205e-05
-1.649149542698383948e-05,-1.011829037187914537e-03,-2.913396905457823365e-05,-3.007333119401777040e-04,3.775366428449398489e-05,-7.515677725038046812e-05
-1.642844391041342869e-05,-1.007964153604446302e-03,-2.802007137460906937e-05,-2.996027465010432135e-04,3.761121816052924970e-05,-7.497431995075080696e-05
-1.636623672202860188e-05,-1.004114024305493994e-03,-2.791384872100719926e-05,-2.984851799275343781e-04,3.746942027148737373e-05,-7.479621503380430049e-05
-1.630485247300094383e-05,-1.000278593191871335e-03,-2.881455459309540147e-05,-2.973808439820584777e-04,3.732826479493908054e-05,-7.462204848864433828e-05
-1.624247774361489274e-05,-9.964578288896490475e-04,-2.770252544481800329e-05,-2.962900007694607186e-04,3.718729870409529382e-05,-7.445142430148607242e-05
-1.618093950464299509e-05,-9.926516504490917169e-04,-2.759744790999454911e-05,-2.952127734231397064e-04,3.704697718631187286e-05,-7.428396385076975277e-05
-1.612021640931705625e-05,-9.888600024136875652e-04,-2.849831608346608280e-05,-2.941493188332925638e-04,3.690729439613101931e-05,-7.411930525782627240e-05
-1.605851413290092339e-05,-9.850828537457125521e-04,-2.738840744235476017e-05,-2.930998259901010849e-04,3.676780257428588798e-05,-7.395710279108087392e-05
-1.599764036030242869e-05,-9.813201244417658550e-04,-2.728446727213897958e-05,-2.920643487094402575e-04,3.662895142031016637e-05,-7.379702632202577480e-05
-1.593757379916057714e-05,-9.775717596801250086e-04,-2.818523782946660573e-05,-2.910429762120770865e-04,3.649073507994631893e-05,-7.363876073403110949e-05
-1.587653943570814364e-05,-9.738377287500757677e-04,-2.707769377746957785e-05,-2.900358314232262297e-04,3.635271098346554267e-05,-7.348200538462376240e-05
-1.581632545612596279e-05,-9.701179525889785590e-04,-2.697488289558766655e-05,-2.890429057581201874e-04,3.621532343550049391e-05,-7.332647361328537212e-05
-1.575691063385384881e-05,-9.664123770028510731e-04,-2.787530302935348509e-05,-2.880642275336134091e-04,3.607856658542153342e-05,-7.317189220619754817e-05
-1.569653945925420779e-05,-9.627209715981798659e-04,-2.677035992891039595e-05,-2.870998602321078470e-04,3.594200296473071764e-05,-7.301800090807591265e-05
-1.563698042931533047e-05,-9.590436582484313747e-04,-2.666866997127925634e-05,-2.861497393608382605e-04,3.580607158439795762e-05,-7.286455197876643135e-05
-1.557821239461638593e-05,-9.553803833795906919e-04,-2.756849388356437332e-05,-2.852138386860996627e-04,3.567076660906556395e-05,-7.271130970622311255e-05
-1.551849952034177664e-05,-9.517311169069236345e-04,-2.646638054571375616e-05,-2.842921684627758554e-04,3.553565557505464169e-05,-7.255804996548612703e-05
-1.545959044620593450e-05,-9.480957816346000707e-04,-2.636580289398231963e-05,-2.833846143829369096e-04,3.540117230812266720e-05,-7.240455981841557572e-05
-1.540089677179182974e-05,-9.444743322958686071e-04,-2.626559385306613144e-05,-2.824911192454973769e-04,3.526716983102700130e-05,-7.225063707024559118e-05
-1.534298874012464907e-05,-9.408667081128680929e-04,-2.717427529777227094e-05,-2.816115749219695943e-04,3.513378920875623231e-05,-7.209608988641402197e-05
-1.528413982555187824e-05,-9.372728796321552628e-04,-2.606625461982416434e-05,-2.807459302361806162e-04,3.500060022840920196e-05,-7.194073638987265600e-05
-1.522608925637353708e-05,-9.336927706556747645e-04,-2.596714606961810545e-05,-2.798940127510368128e-04,3.486803427293019587e-05,-7.178440431734229058e-05
-1.516881579705727039e-05,-9.301263290327514352e-04,-2.687448191420648480e-05,-2.790556914986895305e-04,3.473608550466998201e-05,-7.162693063200094063e-05
-1.511061342088599539e-05,-9.265735255902847077e-04,-2.576999902364963035e-05,-2.782308751032697126e-04,3.460432860301725631e-05,-7.146816117590015533e-05
-1.505320067628017526e-05,-9.230342850560743252e-04,-2.567198186162235340e-05,-2.774193541135928811e-04,3.447318990203950787e-05,-7.130795035993972445e-05
-1.499655644494749750e-05,-9.195085558751491667e-04,-2.657775202852157148e-05,-2.766209614748422248e-04,3.434266360855827940e-05,-7.114616081511513019e-05
-1.493899528972431798e-05,-9.159963091495216050e-04,-2.547700862901621310e-05,-2.758355706313826315e-04,3.421232918750891381e-05,-7.098266307938011889e-05
-1.488221499085091316e-05,-9.124974705247237451e-04,-2.538007358764539793e-05,-2.750629400328729571e-04,3.408260803947271093e-05,-7.081733532213481505e-05
-1.482619455597773974e-05,-9.090119890355477300e-04,-2.628406452375302055e-05,-2.743028713463400016e-04,3.395349442207027974e-05,-7.065006303131440336e-05
-1.476926920975282319e-05,-9.055398360508912963e-04,-2.518725548886737838e-05,-2.735552075423211982e-04,3.382457248108119670e-05,-7.048073873363790382e-05
-1.471311589390548812e-05,-9.020809381284764688e-04,-2.509139315964061724e-05,-2.728196795788079862e-04,3.369625879690100041e-05,-7.030926174981681548e-05
-1.465717023130954157e-05,-8.986352521966264884e-04,-2.499588609383367026e-05,-2.720960791001325770e-04,3.356841193926506935e-05,-7.013553791384739486e-05
-1.460197827443887306e-05,-8.952027204407654202e-04,-2.590719358833958730e-05,-2.713841555670704043e-04,3.344116733943678217e-05,-6.995947933916375143e-05
-1.454588644057923488e-05,-8.917833147963524472e-04,-2.480591140677483613e-05,-2.706837186388741270e-04,3.331411112580361371e-05,-6.978100416712912704e-05
-1.449056037876353230e-05,-8.883769628041349956e-04,-2.471146434333879835e-05,-2.699944687775894634e-04,3.318765775118457913e-05,-6.960003636499059276e-05
-1.443597912585976970e-05,-8.849836148518462967e-04,-2.562031681838410061e-05,-2.693161517235040619e-04,3.306180154006928989e-05,-6.941650548697641469e-05
-1.438051035003822687e-05,-8.816032431195801409e-04,-2.452360029690205318e-05,-2.686485565137606592e-04,3.293613319153117973e-05,-6.923034646706594691e-05
-1.432579827365540710e-05,-8.782357760519052432e-04,-2.443020357190339519e-05,-2.679913657895176293e-04,3.281106246398225740e-05,-6.904149944005869184e-05
-1.427128949053431669e-05,-8.748811717337882021e-04,-2.433715460663448906e-05,-2.673443243049515800e-04,3.268645014107509521e-05,-6.884990953092121784e-05
-1.421751895875355882e-05,-8.715393738672652223e-04,-2.525246976299805072e-05,-2.667071384798157013e-04,3.256242943733362520e-05,-6.865552668880324689e-05
-1.416286657335042869e-05,-8.682103551651711550e-04,-2.415207394467927627e-05,-2.660795762044227287e-04,3.243859296763687577e-05,-6.845830549977815853e-05
-1.410896422793971347e-05,-8.648940450480014112e-04,-2.406006233245617932e-05,-2.654613015870326215e-04,3.231534844816783957e-05,-6.825820504780623138e-05
-1.405579104890663261e-05,-8.615903952195370788e-04,-2.497228705603815060e-05,-2.648520255639241782e-04,3.219269029242827261e-05,-6.805518874186450209e-05
-1.400174864815488293e-05,-8.582993786177151724e-04,-2.387704684853050939e-05,-2.642515038613076723e-04,3.207021560025259948e-05,-6.784922416723091398e-05
-1.394844702722802355e-05,-8.550209255558760373e-04,-2.378606276288426790e-05,-2.636593910642375427e-04,3.194832749273856842e-05,-6.764028296727393036e-05
-1.389534426335387588e-05,-8.517549952348411847e-04,-2.369541880697564727e-05,-2.630754048005926613e-04,3.182688893428993688e-05,-6.742834069412284852e-05
-1.384296377780279968e-05,-8.485015328427877824e-04,-2.461329102479997173e-05,-2.624992278045371920e-04,3.170603098845036269e-05,-6.721337669662992510e-05
-1.378972030235208072e-05,-8.452605118191791828e-04,-2.351512566211438554e-05,-2.619306050778594068e-04,3.158535264463027019e-05,-6.699537399322602800e-05
-1.373721061534455905e-05,-8.420318634451326965e-04,-2.342549608297128208e-05,-2.613691829135638637e-04,3.146525502215159412e-05,-6.677431918349017981e-05
-1.368541398571034861e-05,-8.388155407053050992e-04,-2.433968160565863520e-05,-2.608146555258237273e-04,3.134573263600743591e-05,-6.655020233131734122e-05
-1.363276721575309056e-05,-8.356115172453669731e-04,-2.324722207587891917e-05,-2.602667629773321840e-04,3.122638891178473013e-05,-6.632301686920677789e-05
-1.358084483885256817e-05,-8.324197252286383601e-04,-2.315859696055752858e-05,-2.597251491093612898e-04,3.110762043393977121e-05,-6.609275952713404762e-05
-1.352911684063176618e-05,-8.292401249313946249e-04,-2.307030427668663864e-05,-2.591895212915716509e-04,3.098929233899273264e-05,-6.585943023593209336e-05
-1.347809474277747159e-05,-8.260726629979824303e-04,-2.398935993958594592e-05,-2.586595550731695618e-04,3.087153356855726018e-05,-6.562303206022469229e-05
-1.342622923008182744e-05,-8.229173135488247574e-04,-2.289469101594640649e-05,-2.581349886434430776e-04,3.075394946464078834e-05,-6.538357112022148948e-05
-1.337478088295373045e-05,-8.197740097026188100e-04,-2.280687787513641340e-05,-2.576154300760690971e-04,3.063693386383943784e-05,-6.514100186615372125e-05
-1.332432927995920009e-05,-8.166427056906490562e-04,-2.372168862876075678e-05,-2.571006444167271351e-04,3.052048285029110118e-05,-6.489544576579311453e-05
-1.327304720934841626e-05,-8.135233758232277056e-04,-2.263323798602078442e-05,-2.565903349254425856e-04,3.040420546340651082e-05,-6.464686300828776148e-05
-1.322247272263377120e-05,-8.104159540886460723e-04,-2.254691795053202750e-05,-2.560841493176792705e-04,3.028849175116429647e-05,-6.439527139028037521e-05
-1.317208806467564723e-05,-8.073204018027008546e-04,-2.246092252917406977e-05,-2.555817989231991402e-04,3.017320904177558602e-05,-6.414069150046143044e-05
-1.312239256859128413e-05,-8.042366670357437540e-04,-2.337986254768834488e-05,-2.550829659689145658e-04,3.005848414494171635e-05,-6.388314668884817298e-05
-1.307187377322509370e-05,-8.011647245453739361e-04,-2.228988083641690048e-05,-2.545873953020933800e-04,2.994392883831433513e-05,-6.362266302113801417e-05
-1.302205509625182201e-05,-7.981045092660624812e-04,-2.220485323187450653e-05,-2.540947422305737794e-04,2.982993107614299877e-05,-6.335926926434136137e-05
-1.297242369846154473e-05,-7.950559831197756078e-04,-2.212014586218068982e-05,-2.536047258173916422e-04,2.971635889458028868e-05,-6.309299684582710056e-05
-1.292347393936409079e-05,-7.920190949505565665e-04,-2.304273496372395179e-05,-2.531170372920188340e-04,2.960333840680447860e-05,-6.282387983778631808e-05
-1.287370839196295336e-05,-7.889938199461822262e-04,-2.195166732815901720e-05,-2.526314305762194417e-04,2.949048351499047722e-05,-6.255195492645784533e-05
-1.282463532978891859e-05,-7.859800939822553885e-04,-2.186791464363026298e-05,-2.521475720508870575e-04,2.937817996460765800e-05,-6.227726140775861235e-05
-1.277623447940723395e-05,-7.829778731816465845e-04,-2.278536806358532970e-05,-2.516651772104111506e-04,2.926642251935694214e-05,-6.199984116314880597e-05
-1.272703113881544577e-05,-7.799871328983741612e-04,-2.170133593774492512e-05,-2.511840085117057709e-04,2.915482963731025608e-05,-6.171973864211536404e-05
-1.267851068247949882e-05,-7.770078098577823129e-04,-2.161852809908421981e-05,-2.507037429821411039e-04,2.904378243057109468e-05,-6.143700086347025327e-05
-1.263017305576109297e-05,-7.740398669648783803e-04,-2.153603285383764337e-05,-2.502241208787251152e-04,2.893315125154253953e-05,-6.115167739457496015e-05
-1.258249997624315535e-05,-7.710832544428680236e-04,-2.245645263036111255e-05,-2.497448568049585654e-04,2.882305996017264546e-05,-6.086382034892215084e-05
-1.253403224364413123e-05,-7.681379480536103428e-04,-2.137195616140162428e-05,-2.492657274365681010e-04,2.871312932136930844e-05,-6.057348437060551863e-05
-1.248623961947705216e-05,-7.652038854503851037e-04,-2.129039270750728149e-05,-2.487864258357575789e-04,2.860373806549311860e-05,-6.028072663899480273e-05
-1.243862729708583750e-05,-7.622810301127150171e-04,-2.120913750713023104e-05,-2.483067080842381660e-04,2.849475735984422368e-05,-5.998560685367594224e-05
-1.239167173445340111e-05,-7.593693330122159744e-04,-2.213207579507812418e-05,-2.478263055748987538e-04,2.838631026062016276e-05,-5.968818723305868951e-05
-1.234392963929976002e-05,-7.564687703034240693e-04,-2.104752810644433799e-05,-2.473450114995385694e-04,2.827802000894706402e-05,-5.938853250029964086e-05
-1.229685475195233844e-05,-7.535792805617037415e-04,-2.096719170652360184e-05,-2.468625371600648372e-04,2.817026278777210959e-05,-5.908670988727490243e-05
-1.224995765167589104e-05,-7.507008278300424499e-04,-2.088715924378599931e-05,-2.463786565377875195e-04,2.806291063787838059e-05,-5.878278911988014504e-05
-1.220370941519447929e-05,-7.478333638194459721e-04,-2.181217997856715223e-05,-2.458931197828624063e-04,2.795608575191372617e-05,-5.847684241369771900e-05
-1.215668302897675335e-05,-7.449768650622971356e-04,-2.072798259988608337e-05,-2.454057384433837785e-04,2.784941403370943424e-05,-5.816894445596200127e-05
-1.211031583916197587e-05,-7.421312710516100170e-04,-2.064885602275132301e-05,-2.449162438072554964e-04,2.774326893635566994e-05,-5.785917240575873960e-05
-1.206412393746694994e-05,-7.392965463818975888e-04,-2.057002909387304360e-05,-2.444244293745675609e-04,2.763752343762858853e-05,-5.754760587305274034e-05
-1.201857290923528150e-05,-7.364726434941755396e-04,-2.149670784783155991e-05,-2.439300655664052280e-04,2.753229880246385082e-05,-5.723432690861324505e-05
-1.197225235444890320e-05,-7.336595392877279763e-04,-2.041325089037780826e-05,-2.434329836777252357e-04,2.742722379750029703e-05,-5.691941997822650708e-05
-1.192658288863453954e-05,-7.308571741642315520e-04,-2.033531702021884393e-05,-2.429329362780831237e-04,2.732266894935601902e-05,-5.660297195287579977e-05
-1.188108622933302410e-05,-7.280655132596178204e-04,-2.025767854009067118e-05,-2.424297375616744747e-04,2.721850824064575566e-05,-5.628507208070316904e-05
-1.183622237117531487e-05,-7.252845097372805734e-04,-2.118560237330325061e-05,-2.419231792912244529e-04,2.711486193907552516e-05,-5.596581196337766813e-05
-1.179059783066644827e-05,-7.225141408484630481e-04,-2.010326470658572916e-05,-2.414131134621255736e-04,2.701136188795411208e-05,-5.564528552198620822e-05
-1.174561618808357642e-05,-7.197543478989316349e-04,-2.002650655523707836e-05,-2.408993147869528911e-04,2.690837547744207034e-05,-5.532358897216084926e-05
-1.170080488980939939e-05,-7.170050965551237566e-04,-1.995003956972722550e-05,-2.403816189012263440e-04,2.680577776661005271e-05,-5.500082078483835204e-05
-1.165661825106002557e-05,-7.142663406932368278e-04,-2.087880688203497492e-05,-2.398598395550677277e-04,2.670368795291262903e-05,-5.467708164769503242e-05
-1.161167997511802899e-05,-7.115380579047503882e-04,-1.979795630658079579e-05,-2.393338499825400207e-04,2.660174118095875878e-05,-5.435247441701692621e-05
-1.156737633493234643e-05,-7.088201903928383020e-04,-1.972235702571895110e-05,-2.388034474887044544e-04,2.650030148375354737e-05,-5.402710407694141760e-05
-1.152324059799636130e-05,-7.061127043431433305e-04,-1.964704472315081149e-05,-2.382684894916624568e-04,2.639924507183748703e-05,-5.370107768514848840e-05
-1.147972132047107379e-05,-7.034155543372287754e-04,-2.057626510144006514e-05,-2.377288119817030237e-04,2.629868999566969528e-05,-5.337450431660893484e-05
-1.143545963376459677e-05,-7.007287182945325403e-04,-1.949725852201714455e-05,-2.371843095799570586e-04,2.619827493407045989e-05,-5.304749500045122078e-05
-1.139182426109322079e-05,-6.980521393084822886e-04,-1.942280141313626021e-05,-2.366348022517415718e-04,2.609836033391266092e-05,-5.272016265950480606e-05
-1.134835437277455035e-05,-6.953857840741512787e-04,-1.934862713355808183e-05,-2.360801691710080969e-04,2.599882363475066005e-05,-5.239262203926941370e-05
